73,0.54545454545454541,0.054616269806143224,-0.041426927502876881,0.49083827564840227,0.76869965477560409,87.5,63.5,101.5,89.5
74,0.54545454545454541,-0.012121802248384529,-0.047790563866513223,0.51757634770292993,0.76233601841196774,69.5,63.5,86.5,89.5
75,0.54545454545454541,0.034241834115251828,-0.041426927502876881,0.56393998406656631,0.76869965477560409,51.5,63.5,68.5,89.5
76,0.54545454545454541,0.051309639727361231,-0.041426927502876881,0.51869036027263871,0.76869965477560409,35.5,63.5,50.5,89.5
77,0.54545454545454541,0.0078781977516154643,-0.041426927502876881,0.53757634770292995,0.76869965477560409,17.5,63.5,34.5,89.5
78,0.54545454545454541,0.023457555103124708,-0.041426927502876881,0.52199699035142066,0.76869965477560409,0.5,63.5,16.5,89.5
79,0.54545454545454541,0.0078781977516154417,-0.057006284854386136,0.53757634770292995,0.78427901212711337,155.5,144.5,172.5,171.5
80,0.54545454545454541,0.042093918739488347,-0.041426927502876881,0.54063335398778434,0.76869965477560409,168.5,90.5,184.5,116.5
81,0.54545454545454541,0.0049013012304151751,-0.18932371426042316,0.59691688058776671,0.77659644153315044,155.5,176.5,174.5,207.5
82,0.54545454545454541,0.033787288660706377,-0.041426927502876881,0.56348543861202083,0.76869965477560409,132.5,90.5,149.5,116.5
83,0.54545454545454541,0.0042418341152518444,-0.057006284854386136,0.5339399840665664,0.78427901212711337,190.5,144.5,207.5,171.5
84,0.54545454545454541,-0.023280516951403044,-0.041426927502876881,0.5687350624059484,0.76869965477560409,188.5,117.5,207.5,143.5
85,0.54545454545454541,0.023457555103124732,-0.047790563866513223,0.52199699035142078,0.76233601841196774,77.5,90.5,93.5,116.5
86,0.54545454545454541,-0.0077011595998938021,-0.041426927502876881,0.55315570505443923,0.76869965477560409,58.5,90.5,76.5,116.5
87,0.54545454545454541,-0.023280516951403051,-0.041426927502876881,0.5687350624059484,0.76869965477560409,38.5,90.5,57.5,116.5
88,0.54545454545454541,-0.0077011595998938082,-0.041426927502876881,0.55315570505443923,0.76869965477560409,19.5,90.5,37.5,116.5
89,0.54545454545454541,-0.023280516951403051,-0.041426927502876881,0.5687350624059484,0.76869965477560409,94.5,90.5,113.5,116.5
90,0.54545454545454541,-0.0077011595998937787,-0.041426927502876881,0.55315570505443923,0.76869965477560409,0.5,90.5,18.5,116.5
91,0.54545454545454541,0.10395680269097991,-0.16606178631495083,0.47786137912720195,0.89333451358767813,81.5,173.5,93.5,207.5
92,0.54545454545454541,0.0078781977516154556,-0.19709568912100559,0.53757634770292995,0.89345932548464191,18.5,172.5,35.5,207.5
93,0.54545454545454541,0.092138620872798102,-0.16606178631495083,0.46604319730902016,0.89333451358767813,109.5,173.5,121.5,207.5
94,0.54545454545454541,0.0078781977516154591,0.45953616004248915,0.53757634770292995,0.80228202177569274,50.5,2.5,67.5,13.5
95,0.54545454545454541,-0.023280516951403044,-0.20835133221209171,0.5687350624059484,-0.052557758696999198,188.5,84.5,207.5,89.5
96,0.54545454545454541,0.11738824466672569,0.51420642648490744,0.42897539169691074,0.82579357351509242,68.5,3.5,78.5,13.5
97,0.54545454545454541,0.01320793130919715,-0.046257413472603343,0.57406479596353022,0.60807559529078514,180.5,41.5,198.5,62.5
98,0.54545454545454541,0.033912100557670175,-0.047790563866513223,0.53245153580596627,0.76233601841196774,45.5,117.5,61.5,143.5
99,0.54545454545454541,0.02618482783039746,-0.046257413472603343,0.52472426307869346,0.60807559529078514,144.5,41.5,160.5,62.5
100,0.54545454545454541,0.019366646012215626,-0.047790563866513223,0.51790608126051163,0.76233601841196774,8.5,117.5,24.5,143.5
101,0.54545454545454541,0.0078781977516154851,-0.046257413472603343,0.53757634770293006,0.60807559529078514,34.5,14.5,51.5,35.5
102,0.54545454545454541,0.0045715676728334802,-0.035063291139240498,0.56542843232716644,0.77506329113924044,185.5,90.5,203.5,116.5
103,0.54545454545454541,0.015730282375851987,-0.22246083030893163,0.51426971762414797,0.61882446667256796,173.5,144.5,189.5,171.5
104,0.54545454545454541,0.033003009648579253,-0.041426927502876881,0.53154244489687519,0.76869965477560409,119.5,63.5,135.5,89.5
105,0.54545454545454541,0.062673276090997598,-0.044403824024077207,0.53005399663627506,0.82804018766044085,175.5,179.5,190.5,207.5
106,0.54545454545454541,0.025070815260688679,-0.21139151987253255,0.46129282110294767,0.81684606532707804,122.5,174.5,136.5,207.5
107,0.54545454545454541,0.055730282375851994,-0.041426927502876881,0.55426971762414801,0.76869965477560409,91.5,36.5,107.5,62.5
108,0.54545454545454541,0.063582367000088499,-0.047790563866513223,0.53096308754536603,0.76233601841196774,75.5,36.5,90.5,62.5
109,0.54545454545454541,-0.0077011595998937761,-0.039893777108967007,0.55315570505443934,0.61443923165442149,161.5,41.5,179.5,62.5
110,0.54545454545454541,0.028457555103124716,-0.039893777108967007,0.52699699035142067,0.61443923165442149,0.5,14.5,16.5,35.5
111,0.54545454545454541,0.023457555103124712,-0.046257413472603343,0.52199699035142066,0.60807559529078514,90.5,14.5,106.5,35.5
112,0.54545454545454541,0.029366646012215628,-0.20051783659378594,0.52790608126051164,0.60960874568469503,101.5,117.5,117.5,143.5
113,0.54545454545454541,0.017548464194033806,-0.20051783659378594,0.5160878994423298,0.60960874568469503,171.5,117.5,187.5,143.5
114,0.54545454545454541,0.062673276090997612,-0.039893777108967007,0.53005399663627517,0.61443923165442149,158.5,14.5,173.5,35.5
115,0.54545454545454541,0.030275736921306536,-0.046257413472603343,0.5288151721696025,0.60807559529078514,17.5,14.5,33.5,35.5
116,0.54545454545454541,0.0092418341152518246,-0.047790563866513223,0.53893998406656629,0.76233601841196774,62.5,117.5,79.5,143.5
117,0.54545454545454541,0.028457555103124716,-0.052621049836239733,0.52699699035142067,0.60171195892714879,107.5,14.5,123.5,35.5
118,0.54545454545454541,0.0078781977516154556,-0.046257413472603343,0.53757634770292995,0.60807559529078514,140.5,14.5,157.5,35.5
119,0.54545454545454541,-0.023280516951403006,-0.046257413472603343,0.56873506240594851,0.60807559529078514,70.5,14.5,89.5,35.5
120,0.54545454545454541,0.0078781977516154782,-0.046257413472603343,0.53757634770293006,0.60807559529078514,52.5,14.5,69.5,35.5
121,0.54545454545454541,-0.024644153315039417,-0.21324510932105867,0.56737142604231205,0.59688147295742233,118.5,117.5,137.5,143.5
122,0.54545454545454541,0.038582367000088505,-0.046257413472603343,0.50596308754536601,0.60807559529078514,124.5,14.5,139.5,35.5
123,0.54545454545454541,0.054616269806143224,-0.16606178631495083,0.49083827564840227,0.89333451358767813,54.5,173.5,68.5,207.5
124,0.54545454545454541,0.19483048596972649,-0.19709568912100559,0.35062405948481901,0.89345932548464191,36.5,172.5,41.5,207.5
125,0.54545454545454541,0.054616269806143224,-0.16606178631495083,0.49083827564840227,0.89333451358767813,94.5,173.5,108.5,207.5
126,0.54545454545454541,-0.023280516951403027,0.23900150482428961,0.5687350624059484,0.48827122244843768,79.5,5.5,98.5,13.5
